id,url,original_filename,output_path,status,error_message,timestamp
43082,https://www.youtube.com/watch?v=CJcFBjT7fkc,43082.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43082.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:42.680924
43083,https://www.youtube.com/watch?v=CJcFBjT7fkc,43083.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43083.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:43.571702
43084,https://www.youtube.com/watch?v=CJcFBjT7fkc,43084.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43084.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:44.684314
43085,https://www.youtube.com/watch?v=CJcFBjT7fkc,43085.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43085.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:45.717353
43086,https://www.youtube.com/watch?v=CJcFBjT7fkc,43086.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43086.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:46.663640
43087,https://www.youtube.com/watch?v=CJcFBjT7fkc,43087.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43087.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJcFBjT7fkc,2025-05-08T00:01:47.646357
43088,www.youtube.com/watch?v=QtOcTf4foDE,43088.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43088.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=QtOcTf4foDE,2025-05-08T00:01:48.209308
43089,https://www.youtube.com/watch?v=Ue5WKpIReKE,43089.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43089.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Ue5WKpIReKE,2025-05-08T00:01:48.683281
43090,www.youtube.com/watch?v=pLkrF4guZFU,43090.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43090.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=pLkrF4guZFU,2025-05-08T00:01:49.179745
43091,www.youtube.com/watch?v=TylnbSUHUmU,43091.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43091.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=TylnbSUHUmU,2025-05-08T00:01:49.722062
43092,www.youtube.com/watch?v=n27CJPXZMjs,43092.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43092.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=n27CJPXZMjs,2025-05-08T00:01:50.204084
43093,www.youtube.com/watch?v=g-Fhl2gwMG4,43093.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43093.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=g-Fhl2gwMG4,2025-05-08T00:01:50.707230
43094,https://www.youtube.com/watch?v=Efotbd3CvZo,43094.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43094.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:51.766298
43095,https://www.youtube.com/watch?v=Efotbd3CvZo,43095.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43095.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:52.674101
43096,https://www.youtube.com/watch?v=Efotbd3CvZo,43096.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43096.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:53.498781
43097,https://www.youtube.com/watch?v=Efotbd3CvZo,43097.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43097.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:54.327842
43098,https://www.youtube.com/watch?v=Efotbd3CvZo,43098.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43098.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:55.210892
43099,https://www.youtube.com/watch?v=Efotbd3CvZo,43099.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43099.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:56.166087
43100,https://www.youtube.com/watch?v=Efotbd3CvZo,43100.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43100.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:57.147172
43101,https://www.youtube.com/watch?v=Efotbd3CvZo,43101.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43101.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:58.009248
43102,https://www.youtube.com/watch?v=Efotbd3CvZo,43102.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43102.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:58.836032
43103,https://www.youtube.com/watch?v=Efotbd3CvZo,43103.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43103.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:01:59.773686
43104,https://www.youtube.com/watch?v=Efotbd3CvZo,43104.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43104.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:00.687444
43105,https://www.youtube.com/watch?v=Efotbd3CvZo,43105.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43105.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:01.694852
43106,https://www.youtube.com/watch?v=Efotbd3CvZo,43106.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43106.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:02.667187
43107,https://www.youtube.com/watch?v=Efotbd3CvZo,43107.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43107.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:03.581581
43108,https://www.youtube.com/watch?v=Efotbd3CvZo,43108.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43108.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:04.475068
43109,https://www.youtube.com/watch?v=Efotbd3CvZo,43109.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43109.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:05.373915
43110,https://www.youtube.com/watch?v=Efotbd3CvZo,43110.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43110.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Efotbd3CvZo,2025-05-08T00:02:06.387128
43111,www.youtube.com/watch?v=gOcwZL2PcqY,43111.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43111.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=gOcwZL2PcqY,2025-05-08T00:02:06.850355
43112,https://www.youtube.com/watch?v=JxtYMfvnp58,43112.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43112.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=JxtYMfvnp58,2025-05-08T00:02:07.334439
43113,www.youtube.com/watch?v=Yuif86dOrEY,43113.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43113.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Yuif86dOrEY,2025-05-08T00:02:07.818191
43114,www.youtube.com/watch?v=n2Q2JLRIunM,43114.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43114.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=n2Q2JLRIunM,2025-05-08T00:02:08.318525
43115,https://www.youtube.com/watch?v=XGIJ_W6n0a0,43115.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43115.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=XGIJ_W6n0a0,2025-05-08T00:02:08.903658
43116,www.youtube.com/watch?v=ZdLJb40B0lk,43116.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43116.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=ZdLJb40B0lk,2025-05-08T00:02:09.471595
43117,www.youtube.com/watch?v=s7SmV4gec-U,43117.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43117.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=s7SmV4gec-U,2025-05-08T00:02:09.965385
43118,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43118.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43118.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:11.102273
43119,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43119.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43119.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:12.122008
43120,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43120.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43120.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:13.044881
43121,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43121.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43121.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:13.891245
43122,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43122.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43122.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:14.772724
43123,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43123.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43123.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:15.581393
43124,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43124.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43124.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:16.461841
43125,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43125.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43125.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:17.559824
43126,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43126.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43126.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:18.684320
43127,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43127.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43127.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:19.666053
43128,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43128.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43128.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:20.639207
43129,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43129.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43129.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:21.625408
43130,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43130.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43130.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:22.561927
43131,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43131.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43131.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:23.554785
43132,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43132.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43132.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:24.495816
43133,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43133.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43133.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:25.418376
43134,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43134.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43134.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:26.393017
43135,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43135.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43135.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:27.273271
43136,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43136.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43136.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:28.126870
43137,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43137.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43137.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:29.037630
43138,https://www.youtube.com/watch?v=KlQ1YBnMyKM,43138.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43138.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=KlQ1YBnMyKM,2025-05-08T00:02:30.179178
43139,www.youtube.com/watch?v=qjiREmBph34,43139.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43139.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=qjiREmBph34,2025-05-08T00:02:30.680600
43140,www.youtube.com/watch?v=OZ1Ap6C6tVk,43140.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43140.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=OZ1Ap6C6tVk,2025-05-08T00:02:31.201873
43141,https://www.youtube.com/watch?v=i2o8bqjeOUM,43141.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43141.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=i2o8bqjeOUM,2025-05-08T00:02:31.730722
43142,https://www.youtube.com/watch?v=nZ3ec27-AAE,43142.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43142.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=nZ3ec27-AAE,2025-05-08T00:02:32.220019
43143,www.youtube.com/watch?v=-ZSU_5Nyqm8,43143.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43143.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=-ZSU_5Nyqm8,2025-05-08T00:02:32.920414
43144,https://www.youtube.com/watch?v=NG7ooL7QDMA,43144.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43144.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=NG7ooL7QDMA,2025-05-08T00:02:33.403987
43145,www.youtube.com/watch?v=H7ps4cC2g7o,43145.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43145.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=H7ps4cC2g7o,2025-05-08T00:02:34.102739
43146,www.youtube.com/watch?v=bcOnQpUXr3I,43146.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43146.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=bcOnQpUXr3I,2025-05-08T00:02:34.731286
43147,https://www.youtube.com/watch?v=2fxtI59FmNs,43147.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43147.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:36.057822
43148,https://www.youtube.com/watch?v=2fxtI59FmNs,43148.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43148.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:37.028466
43149,https://www.youtube.com/watch?v=2fxtI59FmNs,43149.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43149.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:38.119970
43150,https://www.youtube.com/watch?v=2fxtI59FmNs,43150.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43150.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:39.220265
43151,https://www.youtube.com/watch?v=2fxtI59FmNs,43151.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43151.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:40.170893
43152,https://www.youtube.com/watch?v=2fxtI59FmNs,43152.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43152.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:40.973879
43153,https://www.youtube.com/watch?v=2fxtI59FmNs,43153.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43153.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:41.904240
43154,https://www.youtube.com/watch?v=2fxtI59FmNs,43154.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43154.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:42.831288
43155,https://www.youtube.com/watch?v=2fxtI59FmNs,43155.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43155.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:43.903268
43156,https://www.youtube.com/watch?v=2fxtI59FmNs,43156.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43156.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:44.801759
43157,https://www.youtube.com/watch?v=2fxtI59FmNs,43157.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43157.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:45.762546
43158,https://www.youtube.com/watch?v=2fxtI59FmNs,43158.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43158.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:46.859612
43159,https://www.youtube.com/watch?v=2fxtI59FmNs,43159.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43159.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:47.804328
43160,https://www.youtube.com/watch?v=2fxtI59FmNs,43160.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43160.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:48.840673
43161,https://www.youtube.com/watch?v=2fxtI59FmNs,43161.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43161.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:49.852826
43162,https://www.youtube.com/watch?v=2fxtI59FmNs,43162.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43162.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:50.734758
43163,https://www.youtube.com/watch?v=2fxtI59FmNs,43163.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43163.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:51.703464
43164,https://www.youtube.com/watch?v=2fxtI59FmNs,43164.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43164.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:52.765227
43165,https://www.youtube.com/watch?v=2fxtI59FmNs,43165.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43165.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:53.801896
43166,https://www.youtube.com/watch?v=2fxtI59FmNs,43166.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43166.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:54.726988
43167,https://www.youtube.com/watch?v=2fxtI59FmNs,43167.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43167.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:55.783520
43168,https://www.youtube.com/watch?v=2fxtI59FmNs,43168.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43168.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:56.827893
43169,https://www.youtube.com/watch?v=2fxtI59FmNs,43169.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43169.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:57.809502
43170,https://www.youtube.com/watch?v=2fxtI59FmNs,43170.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43170.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:58.796962
43171,https://www.youtube.com/watch?v=2fxtI59FmNs,43171.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43171.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:02:59.765178
43172,https://www.youtube.com/watch?v=2fxtI59FmNs,43172.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43172.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:00.775721
43173,https://www.youtube.com/watch?v=2fxtI59FmNs,43173.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43173.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:01.636303
43174,https://www.youtube.com/watch?v=2fxtI59FmNs,43174.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43174.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:02.572441
43175,https://www.youtube.com/watch?v=2fxtI59FmNs,43175.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43175.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:03.562900
43176,https://www.youtube.com/watch?v=2fxtI59FmNs,43176.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43176.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:04.735192
43177,https://www.youtube.com/watch?v=2fxtI59FmNs,43177.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43177.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:05.742534
43178,https://www.youtube.com/watch?v=2fxtI59FmNs,43178.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43178.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:06.826926
43179,https://www.youtube.com/watch?v=2fxtI59FmNs,43179.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43179.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:07.704214
43180,https://www.youtube.com/watch?v=2fxtI59FmNs,43180.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43180.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:08.632116
43181,https://www.youtube.com/watch?v=2fxtI59FmNs,43181.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43181.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=2fxtI59FmNs,2025-05-08T00:03:09.636666
43182,https://www.youtube.com/watch?v=V-uRsxfpNWA,43182.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43182.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=V-uRsxfpNWA,2025-05-08T00:03:10.176976
43183,www.youtube.com/watch?v=d-mVTEWQ-08,43183.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43183.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=d-mVTEWQ-08,2025-05-08T00:03:10.728399
43184,www.youtube.com/watch?v=WfTb4Ez1Ivs,43184.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43184.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=WfTb4Ez1Ivs,2025-05-08T00:03:11.220347
43185,www.youtube.com/watch?v=v7j6WiKpgiE,43185.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43185.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=v7j6WiKpgiE,2025-05-08T00:03:12.150772
43186,www.youtube.com/watch?v=7ayLX9x_g9w,43186.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/43186.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7ayLX9x_g9w,2025-05-08T00:03:12.685286
